run, evt, int, seg, x, y, z, efrac, e, chisq
1, 1, 1, 15, -5.92,  1.28, 31.84,  105.42, 4000.00,    0.03,    2.84,    0.00, 0
1, 2, 1, 15, -6.21, -0.02, 25.54,  105.46, 4000.00,    0.05,    1.53,    0.00, 0
1, 3, 1, 15, -5.90, -1.10, 34.43,  105.37, 4000.00,    0.04,    1.65,    0.00, 0
1, 4, 1, 15, -6.51,  1.80, 24.80,  105.17, 4000.00,    0.07,    2.03,    0.00, 0
1, 5, 1, 15, -6.64,  0.87, 35.91,  105.82, 4000.00,    0.05,    1.63,    0.00, 0
1, 6, 1, 15, -6.92,  0.20, 25.98,  105.28, 4000.00,    0.07,    2.23,    0.00, 0
1, 7, 1, 15, -6.28, -1.28, 37.08,  105.71, 4000.00,    0.05,    1.39,    0.00, 0
1, 8, 1, 15, -6.98,  1.93, 25.48,  105.07, 4000.00,    0.05,    2.10,    0.00, 0
1, 9, 1, 15, -7.43,  0.65, 38.09,  105.39, 4000.00,    0.08,    2.00,    0.00, 0
1, 10, 1, 15, -7.32, -0.80, 26.52,  104.91, 4000.00,    0.06,    2.34,    0.00, 0
1, 11, 1, 15, -7.23, -1.56, 38.41,  104.73, 4000.00,    0.05,    2.54,    0.00, 0
1, 12, 1, 15, -7.91,  1.70, 26.84,  104.87, 4000.00,    0.06,    1.88,    0.00, 0
1, 13, 1, 15, -8.46,  0.36, 38.95,  105.20, 4000.00,    0.05,    1.82,    0.00, 0
1, 14, 1, 15, -7.96, -1.43, 28.66,  105.18, 4000.00,    0.03,    1.73,    0.00, 0
1, 15, 1, 15, -8.57,  3.06, 38.13,  105.05, 4000.00,    0.05,    1.96,    0.00, 0
1, 16, 1, 15, -8.86,  1.35, 30.08,  105.04, 4000.00,    0.05,    2.01,    0.00, 0
1, 17, 1, 15, -9.26, -0.04, 39.67,  105.30, 4000.00,    0.03,    1.76,    0.00, 0
1, 18, 1, 15, -8.57, -2.12, 32.06,  105.14, 4000.00,    0.05,    1.81,    0.00, 0
1, 19, 1, 15, -9.20,  2.65, 24.78,  104.53, 4000.00,    0.05,    1.43,    0.00, 0
1, 20, 1, 15, -9.94,  0.70, 34.11,  105.41, 4000.00,    0.03,    1.55,    0.00, 0
1, 21, 1, 15, -9.63, -1.23, 25.45,  105.30, 4000.00,    0.05,    1.60,    0.00, 0
1, 22, 1, 15, -9.34, -2.50, 36.08,  105.64, 4000.00,    0.08,    1.29,    0.00, 0
1, 23, 1, 15, -10.09,  2.53, 25.14,  105.09, 4000.00,    0.06,    1.45,    0.00, 0
1, 24, 1, 15, -11.20,  0.68, 37.32,  105.42, 4000.00,    0.07,    1.16,    0.00, 0
1, 25, 1, 15, -10.24, -1.89, 26.12,  105.10, 4000.00,    0.06,    1.43,    0.00, 0
1, 26, 1, 15, -10.89,  3.99, 37.61,  104.88, 4000.00,    0.05,    1.72,    0.00, 0
1, 27, 1, 15, -11.32,  1.93, 26.47,  104.65, 4000.00,    0.05,    1.53,    0.00, 0
1, 28, 1, 15, -12.30, -0.26, 38.78,  105.10, 4000.00,    0.05,    1.76,    0.00, 0
1, 29, 1, 15, -10.97, -2.85, 27.01,  104.49, 4000.00,    0.07,    1.31,    0.00, 0
1, 30, 1, 15, -11.87,  4.29, 38.49,  104.67, 4000.00,    0.10,    1.18,    0.00, 0
1, 31, 1, 15, -12.65,  1.56, 28.49,  104.86, 4000.00,    0.07,    1.09,    0.00, 0
1, 32, 1, 15, -12.91, -1.13, 38.90,  104.97, 4000.00,    0.10,    1.27,    0.00, 0
1, 33, 1, 15, -11.87, -2.96, 30.10,  104.42, 4000.00,    0.06,    1.44,    0.00, 0
1, 34, 1, 15, -12.90,  4.23, 38.99,  104.61, 4000.00,    0.07,    1.35,    0.00, 0
1, 35, 1, 15, -14.29,  0.69, 32.35,  104.49, 4000.00,    0.08,    1.34,    0.00, 0
1, 36, 1, 15, -12.70, -2.68, 25.28,  104.34, 4000.00,    0.04,    0.75,    0.00, 0
1, 37, 1, 15, -13.22,  5.08, 33.76,  104.31, 4000.00,    0.05,    1.08,    0.00, 0
1, 38, 1, 15, -14.03,  2.39, 24.83,  104.30, 4000.00,    0.07,    1.37,    0.00, 0
1, 39, 1, 15, -14.99,  0.17, 35.82,  105.10, 4000.00,    0.04,    1.59,    0.00, 0
1, 40, 1, 15, -13.52, -3.67, 25.03,  104.04, 4000.00,    0.06,    1.12,    0.00, 0
1, 41, 1, 15, -14.38,  5.54, 36.55,  103.90, 4000.00,    0.06,    1.47,    0.00, 0
1, 42, 1, 15, -15.43,  2.13, 25.66,  103.88, 4000.00,    0.06,    1.24,    0.00, 0
1, 43, 1, 15, -15.94, -1.22, 37.37,  104.38, 4000.00,    0.07,    1.20,    0.00, 0
1, 44, 1, 15, -13.75, -4.31, 25.90,  104.69, 4000.00,    0.05,    1.24,    0.00, 0
1, 45, 1, 15, -15.59,  5.36, 37.94,  103.95, 4000.00,    0.07,    1.30,    0.00, 0
1, 46, 1, 15, -16.97,  2.20, 26.20,  104.28, 4000.00,    0.08,    1.33,    0.00, 0
