run, evt, int, seg, x, y, z, efrac, e, chisq
15, 1, 1, 15, -6.56,  2.14, 23.99,  131.22, 5000.00,    0.04,    3.41,    0.00, 0
15, 2, 1, 15, -6.61,  2.17, 24.15,  131.21, 5000.00,    0.04,    3.42,    0.00, 0
15, 3, 1, 15, -6.55,  2.31, 24.34,  131.20, 5000.00,    0.05,    3.51,    0.00, 0
15, 4, 1, 15, -6.01,  2.08, 23.76,  131.45, 5000.00,    0.05,    2.87,    0.00, 0
15, 5, 1, 15, -5.77,  1.66, 25.35,  131.63, 5000.00,    0.03,    2.23,    0.00, 0
15, 6, 1, 15, -5.77,  1.66, 25.75,  131.94, 5000.00,    0.07,    2.62,    0.00, 0
15, 7, 1, 15, -5.75,  1.75, 28.75,  132.47, 5000.00,    0.07,    2.64,    0.00, 0
15, 8, 1, 15, -5.80,  1.60, 31.13,  131.80, 5000.00,    0.04,    2.18,    0.00, 0
15, 9, 1, 15, -5.77,  1.63, 35.28,  131.94, 5000.00,    0.03,    1.60,    0.00, 0
15, 10, 1, 15, -6.44,  1.87, 36.02,  131.41, 5000.00,    0.03,    2.78,    0.00, 0
15, 11, 1, 15, -6.68,  1.98, 37.48,  131.61, 5000.00,    0.03,    3.12,    0.00, 0
15, 12, 1, 15, -6.81,  2.21, 38.25,  131.51, 5000.00,    0.03,    3.54,    0.00, 0
15, 13, 1, 15, -6.86,  2.26, 39.09,  131.43, 5000.00,    0.03,    3.46,    0.00, 0
15, 14, 1, 15, -5.93,  1.67, 39.18,  132.97, 5000.00,    0.04,    2.56,    0.00, 0
15, 15, 1, 15, -6.13,  1.77, 39.46,  132.17, 5000.00,    0.03,    2.70,    0.00, 0
15, 16, 1, 15, -5.81,  1.51, 39.52,  132.94, 5000.00,    0.06,    2.67,    0.00, 0
15, 17, 1, 15, -5.82,  1.65, 39.50,  132.86, 5000.00,    0.05,    2.77,    0.00, 0
15, 18, 1, 15, -6.52,  1.91, 24.11,  131.29, 5000.00,    0.04,    3.30,    0.00, 0
15, 19, 1, 15, -6.31,  1.87, 24.32,  131.12, 5000.00,    0.03,    2.86,    0.00, 0
15, 20, 1, 15, -5.78,  1.61, 24.73,  131.55, 5000.00,    0.03,    2.18,    0.00, 0
15, 21, 1, 15, -5.78,  1.61, 25.09,  132.25, 5000.00,    0.03,    2.53,    0.00, 0
15, 22, 1, 15, -6.41,  1.80, 25.07,  132.40, 5000.00,    0.06,    3.60,    0.00, 0
15, 23, 1, 15, -5.86,  1.70, 25.93,  131.80, 5000.00,    0.04,    2.67,    0.00, 0
15, 24, 1, 15, -5.75,  1.75, 27.64,  131.49, 5000.00,    0.03,    2.37,    0.00, 0
15, 25, 1, 15, -5.64,  1.34, 34.21,  132.24, 5000.00,    0.06,    1.49,    0.00, 0
15, 26, 1, 15, -5.78,  1.53, 35.06,  131.90, 5000.00,    0.03,    1.64,    0.00, 0
15, 27, 1, 15, -6.17,  1.64, 36.04,  131.58, 5000.00,    0.02,    2.39,    0.00, 0
15, 28, 1, 15, -6.07,  1.66, 37.21,  131.47, 5000.00,    0.03,    2.36,    0.00, 0
15, 29, 1, 15, -6.62,  1.97, 38.35,  132.39, 5000.00,    0.03,    3.35,    0.00, 0
15, 30, 1, 15, -6.01,  1.72, 38.95,  131.92, 5000.00,    0.03,    2.43,    0.00, 0
15, 31, 1, 15, -6.68,  2.07, 39.38,  131.58, 5000.00,    0.03,    3.32,    0.00, 0
15, 32, 1, 15, -6.26,  1.87, 39.57,  131.38, 5000.00,    0.02,    2.56,    0.00, 0
15, 33, 1, 15, -6.42,  1.89, 39.72,  131.33, 5000.00,    0.03,    2.89,    0.00, 0
15, 34, 1, 15, -6.42,  1.62, 39.19,  133.63, 5000.00,    0.09,    4.05,    0.00, 0
15, 35, 1, 15, -6.63,  1.69, 24.22,  131.07, 5000.00,    0.03,    3.25,    0.00, 0
15, 36, 1, 15, -6.74,  1.82, 24.44,  131.01, 5000.00,    0.03,    3.38,    0.00, 0
15, 37, 1, 15, -6.12,  1.64, 24.71,  131.28, 5000.00,    0.03,    2.67,    0.00, 0
15, 38, 1, 15, -6.00,  1.62, 24.74,  131.03, 5000.00,    0.03,    2.40,    0.00, 0
15, 39, 1, 15, -6.11,  1.58, 25.46,  130.96, 5000.00,    0.03,    2.53,    0.00, 0
15, 40, 1, 15, -5.82,  1.45, 26.01,  131.57, 5000.00,    0.04,    2.47,    0.00, 0
15, 41, 1, 15, -5.77,  1.63, 28.19,  131.54, 5000.00,    0.04,    2.36,    0.00, 0
15, 42, 1, 15, -5.83,  1.42, 31.03,  131.65, 5000.00,    0.04,    2.33,    0.00, 0
15, 43, 1, 15, -5.99,  1.54, 34.52,  131.58, 5000.00,    0.03,    2.09,    0.00, 0
15, 44, 1, 15, -5.70,  1.31, 36.11,  131.62, 5000.00,    0.02,    1.82,    0.00, 0
15, 45, 1, 15, -5.85,  1.35, 37.29,  131.55, 5000.00,    0.03,    2.11,    0.00, 0
15, 46, 1, 15, -5.99,  1.49, 38.54,  131.55, 5000.00,    0.03,    2.28,    0.00, 0
15, 47, 1, 15, -6.00,  1.50, 39.09,  131.63, 5000.00,    0.03,    2.29,    0.00, 0
15, 48, 1, 15, -6.00,  1.49, 39.29,  131.51, 5000.00,    0.03,    2.45,    0.00, 0
15, 49, 1, 15, -5.84,  1.39, 39.55,  131.85, 5000.00,    0.03,    2.31,    0.00, 0
15, 50, 1, 15, -6.10,  1.26, 39.58,  133.39, 5000.00,    0.05,    2.97,    0.00, 0
15, 51, 1, 15, -6.34,  1.27, 39.58,  133.82, 5000.00,    0.06,    3.38,    0.00, 0
15, 52, 1, 15, -5.73,  0.86, 24.73,  131.54, 5000.00,    0.03,    1.95,    0.00, 0
15, 53, 1, 15, -6.10,  1.17, 24.56,  130.93, 5000.00,    0.03,    2.46,    0.00, 0
15, 54, 1, 15, -6.00,  1.20, 24.83,  131.05, 5000.00,    0.03,    2.36,    0.00, 0
15, 55, 1, 15, -5.69,  1.22, 24.98,  130.97, 5000.00,    0.03,    1.99,    0.00, 0
15, 56, 1, 15, -5.88,  1.19, 25.30,  131.12, 5000.00,    0.03,    2.36,    0.00, 0
15, 57, 1, 15, -6.12,  1.07, 26.38,  131.47, 5000.00,    0.04,    2.66,    0.00, 0
15, 58, 1, 15, -6.44,  1.26, 27.48,  131.49, 5000.00,    0.04,    3.20,    0.00, 0
15, 59, 1, 15, -5.44,  0.97, 31.03,  131.62, 5000.00,    0.04,    1.84,    0.00, 0
